2023-07-09T00:47:09.885+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,24,Changes
2023-07-09T00:47:09.891+09:00,newbi,KeyEvent,66:66:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,24,Changes
2023-07-09T00:47:10.230+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,25,Changes
2023-07-09T00:47:10.386+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,26,Changes
2023-07-09T00:47:10.517+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,27,Changes
2023-07-09T00:47:10.998+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,28,Changes
2023-07-09T00:47:11.018+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,27,Changes
2023-07-09T00:47:11.136+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,27,Changes
2023-07-09T00:47:11.582+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,28,Changes
2023-07-09T00:47:14.073+09:00,newbi,KeyEvent,91:91:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,29,Changes
2023-07-09T00:47:14.115+09:00,newbi,KeyEvent,93:93:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,30,Changes
2023-07-09T00:47:14.508+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,31,Changes
2023-07-09T00:47:14.509+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,30,Changes
2023-07-09T00:47:15.047+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,30,Changes
2023-07-09T00:47:15.120+09:00,newbi,KeyEvent,66:66:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,30,Changes
2023-07-09T00:47:17.076+09:00,newbi,Action,EditorChooseLookupItem,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,31,Changes
2023-07-09T00:47:17.093+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,40,Changes
2023-07-09T00:47:18.407+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,40,Changes
2023-07-09T00:47:18.408+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,41,Changes
2023-07-09T00:47:18.798+09:00,newbi,KeyEvent,91:91:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,41,Changes
2023-07-09T00:47:18.873+09:00,newbi,KeyEvent,93:93:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,42,Changes
2023-07-09T00:47:19.296+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,43,Changes
2023-07-09T00:47:19.297+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,42,Changes
2023-07-09T00:47:19.466+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,42,Changes
2023-07-09T00:47:19.586+09:00,newbi,KeyEvent,66:66:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,42,Changes
2023-07-09T00:47:19.859+09:00,newbi,KeyEvent,79:79:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,43,Changes
2023-07-09T00:47:20.084+09:00,newbi,KeyEvent,65:65:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,44,Changes
2023-07-09T00:47:20.895+09:00,newbi,KeyEvent,82:82:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,45,Changes
2023-07-09T00:47:21.107+09:00,newbi,KeyEvent,68:68:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,46,Changes
2023-07-09T00:47:21.647+09:00,newbi,KeyEvent,95:45:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,47,Changes
2023-07-09T00:47:22.321+09:00,newbi,KeyEvent,83:83:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,48,Changes
2023-07-09T00:47:22.538+09:00,newbi,KeyEvent,73:73:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,49,Changes
2023-07-09T00:47:22.691+09:00,newbi,KeyEvent,90:90:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,50,Changes
2023-07-09T00:47:22.968+09:00,newbi,KeyEvent,69:69:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,51,Changes
2023-07-09T00:47:23.486+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,52,Changes
2023-07-09T00:47:23.488+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,53,Changes
2023-07-09T00:47:24.697+09:00,newbi,KeyEvent,59:59:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,53,Changes
2023-07-09T00:47:25.179+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,32,54,Changes
2023-07-09T00:47:25.186+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,33,0,Changes
2023-07-09T00:47:25.641+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,33,0,Changes
2023-07-09T00:47:25.648+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,0,Changes
2023-07-09T00:47:26.078+09:00,newbi,KeyEvent,118:86:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,0,Changes
2023-07-09T00:47:26.198+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,1,Changes
2023-07-09T00:47:26.374+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,2,Changes
2023-07-09T00:47:26.465+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,3,Changes
2023-07-09T00:47:26.591+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,4,Changes
2023-07-09T00:47:26.907+09:00,newbi,KeyEvent,112:80:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,5,Changes
2023-07-09T00:47:27.042+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,6,Changes
2023-07-09T00:47:27.148+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,7,Changes
2023-07-09T00:47:27.298+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,8,Changes
2023-07-09T00:47:27.398+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,9,Changes
2023-07-09T00:47:27.706+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,10,Changes
2023-07-09T00:47:28.047+09:00,newbi,KeyEvent,95:45:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,10,Changes
2023-07-09T00:47:28.359+09:00,newbi,KeyEvent,98:66:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,11,Changes
2023-07-09T00:47:28.484+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,12,Changes
2023-07-09T00:47:28.574+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,13,Changes
2023-07-09T00:47:28.630+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,14,Changes
2023-07-09T00:47:28.850+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,15,Changes
2023-07-09T00:47:29.871+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,16,Changes
2023-07-09T00:47:29.972+09:00,newbi,KeyEvent,40:57:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,16,Changes
2023-07-09T00:47:30.017+09:00,newbi,KeyEvent,41:48:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,17,Changes
2023-07-09T00:47:30.480+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,18,Changes
2023-07-09T00:47:30.481+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,17,Changes
2023-07-09T00:47:30.614+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,17,Changes
2023-07-09T00:47:30.696+09:00,newbi,KeyEvent,67:67:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,17,Changes
2023-07-09T00:47:31.983+09:00,newbi,KeyEvent,104:72:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,18,Changes
2023-07-09T00:47:32.348+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,19,Changes
2023-07-09T00:47:33.028+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,20,Changes
2023-07-09T00:47:33.212+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,21,Changes
2023-07-09T00:47:33.529+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,22,Changes
2023-07-09T00:47:33.677+09:00,newbi,KeyEvent,66:66:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,22,Changes
2023-07-09T00:47:33.901+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,23,Changes
2023-07-09T00:47:33.982+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,24,Changes
2023-07-09T00:47:34.117+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,25,Changes
2023-07-09T00:47:34.303+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,26,Changes
2023-07-09T00:47:34.816+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,27,Changes
2023-07-09T00:47:35.067+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,28,Changes
2023-07-09T00:47:35.167+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,29,Changes
2023-07-09T00:47:35.348+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,30,Changes
2023-07-09T00:47:35.770+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,31,Changes
2023-07-09T00:47:35.851+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,32,Changes
2023-07-09T00:47:36.199+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,33,Changes
2023-07-09T00:47:36.429+09:00,newbi,KeyEvent,98:66:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,34,Changes
2023-07-09T00:47:36.607+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,35,Changes
2023-07-09T00:47:36.659+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,36,Changes
2023-07-09T00:47:36.838+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,37,Changes
2023-07-09T00:47:37.022+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,38,Changes
2023-07-09T00:47:37.214+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,39,Changes
2023-07-09T00:47:37.219+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,40,Changes
2023-07-09T00:47:37.851+09:00,newbi,KeyEvent,59:59:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,40,Changes
2023-07-09T00:47:38.379+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,34,41,Changes
2023-07-09T00:47:38.384+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,35,0,Changes
2023-07-09T00:47:38.555+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,35,0,Changes
2023-07-09T00:47:38.570+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,0,Changes
2023-07-09T00:47:40.385+09:00,newbi,KeyEvent,98:66:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,0,Changes
2023-07-09T00:47:40.469+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,1,Changes
2023-07-09T00:47:41.057+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,2,Changes
2023-07-09T00:47:41.062+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,1,Changes
2023-07-09T00:47:41.205+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,1,Changes
2023-07-09T00:47:41.214+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,0,Changes
2023-07-09T00:47:41.321+09:00,newbi,KeyEvent,118:86:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,0,Changes
2023-07-09T00:47:41.393+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,1,Changes
2023-07-09T00:47:41.551+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,2,Changes
2023-07-09T00:47:41.807+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,3,Changes
2023-07-09T00:47:41.947+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,4,Changes
2023-07-09T00:47:42.017+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,5,Changes
2023-07-09T00:47:42.243+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,6,Changes
2023-07-09T00:47:42.308+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,6,Changes
2023-07-09T00:47:44.072+09:00,newbi,KeyEvent,112:80:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,7,Changes
2023-07-09T00:47:44.204+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,8,Changes
2023-07-09T00:47:44.776+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,9,Changes
2023-07-09T00:47:44.872+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,10,Changes
2023-07-09T00:47:45.423+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,11,Changes
2023-07-09T00:47:45.530+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,11,Changes
2023-07-09T00:47:45.584+09:00,newbi,KeyEvent,62:46:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,12,Changes
2023-07-09T00:47:46.499+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,13,Changes
2023-07-09T00:47:46.500+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,12,Changes
2023-07-09T00:47:46.941+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,12,Changes
2023-07-09T00:47:47.144+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,13,Changes
2023-07-09T00:47:47.252+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,14,Changes
2023-07-09T00:47:47.420+09:00,newbi,KeyEvent,44:44:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,15,Changes
2023-07-09T00:47:47.747+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,16,Changes
2023-07-09T00:47:47.920+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,17,Changes
2023-07-09T00:47:48.053+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,18,Changes
2023-07-09T00:47:48.337+09:00,newbi,Action,EditorDown,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,19,Changes
2023-07-09T00:47:48.339+09:00,newbi,KeyEvent,65535:40:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,19,Changes
2023-07-09T00:47:48.799+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,19,Changes
2023-07-09T00:47:48.806+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,20,Changes
2023-07-09T00:47:49.137+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,20,Changes
2023-07-09T00:47:49.363+09:00,newbi,KeyEvent,62:46:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,20,Changes
2023-07-09T00:47:51.373+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,21,Changes
2023-07-09T00:47:51.635+09:00,newbi,KeyEvent,102:70:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,22,Changes
2023-07-09T00:47:51.724+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,23,Changes
2023-07-09T00:47:51.931+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,24,Changes
2023-07-09T00:47:52.278+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,25,Changes
2023-07-09T00:47:53.088+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,26,Changes
2023-07-09T00:47:53.137+09:00,newbi,KeyEvent,95:45:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,26,Changes
2023-07-09T00:47:54.027+09:00,newbi,KeyEvent,98:66:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,27,Changes
2023-07-09T00:47:54.167+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,28,Changes
2023-07-09T00:47:55.609+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,29,Changes
2023-07-09T00:47:55.705+09:00,newbi,KeyEvent,104:72:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,30,Changes
2023-07-09T00:47:56.024+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,31,Changes
2023-07-09T00:47:56.240+09:00,newbi,KeyEvent,112:80:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,32,Changes
2023-07-09T00:47:57.613+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,33,Changes
2023-07-09T00:47:57.866+09:00,newbi,KeyEvent,95:45:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,33,Changes
2023-07-09T00:47:58.277+09:00,newbi,KeyEvent,109:77:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,34,Changes
2023-07-09T00:47:58.379+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,35,Changes
2023-07-09T00:47:58.484+09:00,newbi,KeyEvent,118:86:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,36,Changes
2023-07-09T00:47:58.548+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,37,Changes
2023-07-09T00:47:58.660+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,38,Changes
2023-07-09T00:47:59.685+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,39,Changes
2023-07-09T00:47:59.774+09:00,newbi,KeyEvent,40:57:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,39,Changes
2023-07-09T00:47:59.820+09:00,newbi,KeyEvent,41:48:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,40,Changes
2023-07-09T00:48:00.578+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,41,Changes
2023-07-09T00:48:00.579+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,40,Changes
2023-07-09T00:48:01.273+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,40,Changes
2023-07-09T00:48:01.373+09:00,newbi,KeyEvent,67:67:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,40,Changes
2023-07-09T00:48:01.947+09:00,newbi,KeyEvent,104:72:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,41,Changes
2023-07-09T00:48:02.102+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,42,Changes
2023-07-09T00:48:02.333+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,43,Changes
2023-07-09T00:48:02.514+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,44,Changes
2023-07-09T00:48:02.998+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,45,Changes
2023-07-09T00:48:03.089+09:00,newbi,KeyEvent,66:66:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,45,Changes
2023-07-09T00:48:03.394+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,46,Changes
2023-07-09T00:48:03.509+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,47,Changes
2023-07-09T00:48:03.884+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,48,Changes
2023-07-09T00:48:04.058+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,49,Changes
2023-07-09T00:48:05.224+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,50,Changes
2023-07-09T00:48:05.685+09:00,newbi,KeyEvent,98:66:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,51,Changes
2023-07-09T00:48:05.825+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,52,Changes
2023-07-09T00:48:05.906+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,53,Changes
2023-07-09T00:48:06.004+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,54,Changes
2023-07-09T00:48:06.192+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.h,,36,55,Changes
